21819.44933729955,-15.72901988109757,110.3185131482613,-134.2401959575282
21819.46614546913,-15.71425833884555,110.3140406158418,-134.2402330666801
21819.48295739235,-15.70067188490927,110.3094187010024,-134.2387608269144
21819.49977027796,-15.68839307358046,110.3048237509703,-134.2358302884582
21819.5165860821,-15.67753705177932,110.300430559849,-134.2315080833537
21819.53340388191,-15.66820603899764,110.2964128200377,-134.2258764728638
21819.55022506126,-15.66048458622992,110.2929402363968,-134.21903109383
21819.5670507323,-15.65444048537896,110.2901776817471,-134.2110803670727
21819.58387808463,-15.65012536725917,110.2882831632038,-134.2021472314345
21819.60070420201,-15.64757104707901,110.28740560955,-134.1923658675899
21819.61752843122,-15.64678944187505,110.2876828433761,-134.1818788676241
21819.63435132217,-15.64777358703814,110.2892406254349,-134.1708358795748
21819.65117258843,-15.65049804442943,110.2921912619081,-134.1593933126836
21819.66799301192,-15.65491871852335,110.2966333221621,-134.1477107459969
21819.6848130796,-15.660974407849,110.302649458459,-134.1359511987511
21819.70163323165,-15.6685868116112,110.3103061642664,-134.1242786200198
21819.71845234803,-15.67766014724551,110.3196524367014,-134.1128568533866
21819.73526740726,-15.68808228249531,110.3307172212013,-134.101848869072
21819.75207883403,-15.6997282428358,110.3435133842574,-134.0914103648849
21819.76888622979,-15.71246022478511,110.3580346729092,-134.0816917456385
21819.78568962365,-15.72612914807724,110.3742573336652,-134.0728349932776
21819.8024899693,-15.74057778352609,110.392140139178,-134.064973034521
21819.81928609456,-15.75563856736717,110.411622792867,-134.0582285676598
21819.83607944375,-15.77114059638275,110.4326305531892,-134.052711816854
21819.85286835207,-15.78690538162592,110.4550692000515,-134.0485206767792
21819.86965460766,-15.80275524666421,110.4788337557774,-134.0457381698429
21819.88643724757,-15.81850938123571,110.5038014989556,-134.0444332792594
21819.90321714853,-15.83398957314653,110.5298399712018,-134.0446589164946
21819.91999532585,-15.84902069944629,110.5568058558323,-134.0464523252472
21819.93677098299,-15.86343103069747,110.5845429807287,-134.049834577191
21819.95354501322,-15.87705619559251,110.6128904894224,-134.0548098259213
21819.97031864631,-15.88974077425441,110.6416812093475,-134.0613668234071
21819.98709019547,-15.90133646019893,110.6707388812079,-134.06947638246
21820.00386133917,-15.91170870262018,110.6998903593234,-134.0790947221828
21820.02063231503,-15.92073447539863,110.728959199625,-134.0901620954139
21820.03740373809,-15.92830504712151,110.7577704409349,-134.1026044300933
21820.05417555978,-15.93432607477758,110.7861512253327,-134.1163328203163
21820.07094850116,-15.93871957086037,110.8139347272149,-134.1312458853784
21820.08772262201,-15.94142433143642,110.8409593834478,-134.1472297983217
21820.10449912348,-15.94239678973879,110.8670736766531,-134.1641609536113
21820.1212771734,-15.94161098593576,110.8921330110745,-134.1819038400435
21820.13805735402,-15.93905960265685,110.9160063366894,-134.2003161675134
21820.15484055086,-15.93475387302963,110.9385754267083,-134.2192495080715
21820.17162663183,-15.92872320310261,110.9597350825042,-134.2385485731359
21820.18841574435,-15.92101568411181,110.979395231444,-134.2580551011172
21820.20520778406,-15.91169698068482,110.9974820554019,-134.2776080372441
21820.22200396705,-15.90084917496226,111.0139399013514,-134.2970474530181
21820.23880335645,-15.88857225062185,111.0287281499443,-134.3162123416914
21820.25560601268,-15.87498077988928,111.0418255220997,-134.3349454284458
21820.27241212385,-15.86020371710096,111.0532286695299,-134.3530943544331
21820.2892197759,-15.84438460894843,111.0629515277124,-134.3705104044741
21820.30602613814,-15.82767977675998,111.0710263212795,-134.3870521064734
21820.32283334225,-15.8102504489348,111.0775055838298,-134.4025923495593
21820.33963953792,-15.79226970675966,111.0824570409703,-134.4170108329828
21820.35644262855,-15.77391671327785,111.0859656257864,-134.4301990974333
21820.37324632335,-15.75536877127757,111.0881322414718,-134.4420667391231
21820.39004791782,-15.73681178145302,111.0890711965818,-134.4525319765652
21820.40685100289,-15.71842525633727,111.0889098375884,-134.4615323342133
21820.42365285113,-15.70039321668861,111.0877874977453,-134.4690164850506
21820.44045695924,-15.68288984121715,111.0858528072149,-134.4749527209118
21820.45726069019,-15.66608949831664,111.0832642045106,-134.4793225347021
21820.47406695788,-15.65015399310698,111.0801858708109,-134.4821263200349
21820.49087536366,-15.63523913100631,111.0767880130852,-134.4833797912072
21820.50768714349,-15.62148825164987,111.0732443767548,-134.4831151167311
21820.52449932787,-15.60903594715563,111.0697310972117,-134.4813813164782
21820.54131381081,-15.59799878623733,111.0664234930319,-134.4782429402753
21820.55813288818,-15.5884788087315,111.0634949645961,-134.4737791323638
21820.57495642414,-15.58056348505705,111.0611162394551,-134.4680833898124
21820.59178225918,-15.57432426918179,111.0594524590058,-134.4612640883378
21820.60861219067,-15.56981251321272,111.0586617333379,-134.4534400026515
21820.62544062511,-15.56706335621281,111.0588928948101,-134.444745206312
21820.64226715732,-15.56609038757993,111.0602839143393,-134.435320963157
21820.65909295309,-15.56688837520043,111.0629608812476,-134.4253156366767
21820.67591679384,-15.56943358734528,111.0670359927848,-134.4148855762152
21820.69274092068,-15.5736841312023,111.0726080475771,-134.4041894298603
21820.70956315102,-15.57957957896056,111.0797586950765,-134.3933919069663
21820.72638281334,-15.58704180706651,111.0885534551002,-134.3826576630764
21820.74319825779,-15.59597566847442,111.0990395301925,-134.3721514708221
21820.76001009973,-15.60627156148225,111.111247514435,-134.3620341159697
21820.77681872305,-15.61780614237203,111.125189608756,-134.3524627105144
21820.79362228092,-15.63044124640948,111.1408581283098,-134.3435892921517
21820.81042311563,-15.64403062100565,111.1582308459602,-134.335556289661
21820.8272191855,-15.65841484446933,111.177263401482,-134.3284992814708
21820.84401196947,-15.67342953176008,111.1978973906154,-134.3225420149633
21820.86080115065,-15.68890224766758,111.2200558611202,-134.3177971281946
21820.87758704584,-15.70465674095359,111.243646411733,-134.3143643591242
21820.89436964206,-15.72051327153542,111.2685616030291,-134.3123292206016
21820.91114896196,-15.73629213974251,111.2946792044936,-134.3117633517482
21820.92792543407,-15.75181390857176,111.3218660943159,-134.3127218908674
21820.94469955755,-15.76690282303581,111.349977301287,-134.3152449942812
21820.96147226085,-15.78138755528119,111.3788594871953,-134.3193562971429
21820.97824370124,-15.79510250479974,111.4083498712082,-134.3250630931933
21820.99501381046,-15.80788975993417,111.4382790844411,-134.3323559077684
21821.01178271444,-15.81960136180725,111.4684734379153,-134.3412090610318
21821.02855103839,-15.83010074330125,111.4987575692548,-134.3515810560018
21821.04531938538,-15.83926349267223,111.5289555595983,-134.3634146880634
21821.06208809569,-15.8469789705217,111.5588919156846,-134.3766378844501
21821.07885761124,-15.85315160879252,111.5883941667277,-134.3911646026761
21821.09562687379,-15.85770098080167,111.6172924867522,-134.4068936742894
21821.11239844598,-15.86056481655892,111.6454295190082,-134.4237154405771
21821.12917129722,-15.86169709482673,111.6726502823185,-134.4415055077058
21821.14594681022,-15.86107054391964,111.6988133037394,-134.4601324793887
21821.16272387411,-15.85867593544057,111.7237849614365,-134.479453386565
21821.17950405576,-15.85452210702457,111.7474487835281,-134.49932098415
21821.19628643798,-15.84863757906198,111.7696980327138,-134.5195803299682
21821.21307159745,-15.84106802119502,111.7904441908711,-134.5400734119088
21821.22986120062,-15.83187694532894,111.809615168185,-134.5606419882209
21821.24665428847,-15.82114558338004,111.827153396649,-134.5811230488249
21821.26345073565,-15.80897216889579,111.8430192484543,-134.6013562670271
21821.28025076556,-15.79546958150935,111.8571920511592,-134.6211836682055
21821.29705366139,-15.78076636678725,111.8696680907716,-134.6404509042835
21821.31386037987,-15.76500235358438,111.8804634717992,-134.6590110579713
21821.33066675188,-15.74833403788528,111.8896093107767,-134.6767192517704
21821.34747137391,-15.73092576631903,111.8971569451753,-134.6934432718186
21821.36427495913,-15.71294717253585,111.9031764794031,-134.7090630046756
21821.38107625618,-15.69457683768487,111.9077527788984,-134.7234689950601
21821.39787769045,-15.67599290169234,111.910987572685,-134.7365671348447
21821.41467992603,-15.65737802744676,111.9129955556643,-134.7482755967741
21821.43148074723,-15.63891827850645,111.9139043511659,-134.758525261209
21821.44828222965,-15.62079325244321,111.913853722229,-134.7672651995855
21821.46508681904,-15.60317877765097,111.9129931584128,-134.7744598993738
21821.48189060741,-15.58625180275347,111.9114812502092,-134.7800874389049
21821.4986959937,-15.57017583639218,111.9094828123747,-134.7841457516842
21821.51550483377,-15.55510546286324,111.9071686080253,-134.7866477828869
21821.53231457876,-15.54118903358695,111.9047130926427,-134.787622920279
21821.54912683015,-15.528558907004,111.9022919336832,-134.7871175708688
21821.56594327969,-15.51733402236809,111.9000809295906,-134.7851933941918
21821.58276136604,-15.5076209498798,111.8982548861363,-134.7819276072768
21821.59958352534,-15.49950751744941,111.8969839033201,-134.7774117504063
21821.61640911394,-15.49306628258296,111.8964332822795,-134.7717512583208
21821.63323981908,-15.48835097888467,111.8967614494349,-134.7650630746513
21821.65007166642,-15.48539873166701,111.898117484484,-134.757478185536
21821.6669024837,-15.48422591813855,111.9006396461471,-134.7491370531777
21821.68373129939,-15.48482976860119,111.9044532826355,-134.7401887026404
21821.70055741947,-15.48718770853654,111.9096707334846,-134.7307881275222
21821.71737998332,-15.49125844383668,111.9163892377772,-134.7210955389958
21821.73419956985,-15.4969834792238,111.9246901855524,-134.7112741014251
21821.7510158349,-15.50428584577578,111.9346389309472,-134.7014879867479
21821.76782836452,-15.51307257200676,111.9462827182308,-134.6919016582285
21821.78463737001,-15.52323556809571,111.9596512893392,-134.6826771092571
21821.80144170591,-15.53465104388101,111.9747555890953,-134.6739725894407
21821.81824250383,-15.54718442967164,111.9915895417073,-134.665940196227
21821.83503952993,-15.56068839027249,112.0101281921903,-134.658725099659
21821.85183275744,-15.57500586681807,112.0303287248347,-134.6524636588214
21821.86862249618,-15.58997220794401,112.0521308821738,-134.6472823061964
21821.8854089874,-15.60541557777851,112.0754581560174,-134.6432954454531
21821.90219199186,-15.62115958188821,112.1002166727006,-134.6406055653883
21821.91897118518,-15.63702427855216,112.1262977771914,-134.6393008226154
21821.93574809439,-15.65283074417456,112.1535815256853,-134.6394550673695
21821.95252270646,-15.66839921442199,112.1819332098974,-134.6411269900774
21821.9692948233,-15.68355239803192,112.2112064886251,-134.6443593824409
21821.98606458903,-15.69811756874499,112.2412460929859,-134.6491785997537
21822.00283193002,-15.71192791393802,112.2718884621527,-134.6555943330299
21822.01959806919,-15.72482592778046,112.3029657867162,-134.6636007497234
21822.0363639085,-15.73666266034866,112.334305760643,-134.6731753437968
21822.053128594,-15.74729897505941,112.3657301005537,-134.6842785788921
21822.0698937172,-15.7566097864241,112.3970643037639,-134.6968568527883
21822.08665932219,-15.76448240811093,112.4281322917213,-134.7108403928897
21822.10342497041,-15.77081931559993,112.4587597345903,-134.7261449385575
21822.12019140076,-15.77553881311608,112.4887799548544,-134.7426731561588
21822.13695881905,-15.77857599427524,112.5180316647942,-134.760315097989
21822.15372863062,-15.77988363567013,112.5463637934532,-134.7789510061718
21822.17049977223,-15.77943210622796,112.5736311610008,-134.7984482071341
21822.18727358851,-15.77720993585919,112.59970441058,-134.8186676665255
21822.2040505494,-15.77322438291692,112.6244650952382,-134.8394624781354
21822.22083001963,-15.76750147725386,112.6478074271428,-134.8606783883357
21822.23761300658,-15.76008502999438,112.6696433203419,-134.8821588092442
21822.25439935496,-15.75103728896561,112.6898991054586,-134.9037431293233
21822.27118882115,-15.74043784351118,112.7085183186455,-134.925269354621
21822.28798194257,-15.72838251897517,112.7254628600847,-134.9465772079831
21822.30477897009,-15.71498310921281,112.7407119576631,-134.9675085226321
21822.32157951639,-15.70036619023456,112.754262744429,-134.987907977495
21822.33838402981,-15.68467076945015,112.7661313982679,-135.0076266927186
21822.35519104201,-15.66804963047989,112.7763507482931,-135.0265208450385
21822.37199699663,-15.65066799986351,112.7849710824367,-135.044453187624
21822.38879964615,-15.63269886372316,112.7920611871768,-135.0612991170616
21822.40560200952,-15.61431562280098,112.7977086868039,-135.0769506036249
21822.42240543306,-15.59569753343512,112.8020153223967,-135.0913098391197
21822.43920700994,-15.5770315115125,112.8050956590988,-135.1042895314269
21822.45600848187,-15.55849941132018,112.8070788986953,-135.1158205018703
21822.47281150443,-15.54028211365587,112.8081051258076,-135.1258485777438
21822.48961415247,-15.52256094699907,112.8083244285995,-135.1343331869088
21822.50641800134,-15.50550813320381,112.8078957552783,-135.1412520812255
21822.52322375096,-15.48928965790523,112.8069850553858,-135.1465986795821
21822.5400310099,-15.47406413239584,112.8057631886154,-135.1503831438655
21822.55684024858,-15.45997830204603,112.8044049718645,-135.1526320981106
21822.57365344928,-15.44716616605566,112.8030864498411,-135.1533888620908
21822.59046724911,-15.4357517841682,112.8019844207617,-135.1527121916056
21822.60728525127,-15.42583975951365,112.8012728985579,-135.1506767258297
21822.62410709195,-15.41752129778396,112.8011230523151,-135.1473711827536
21822.64093020174,-15.41087200393325,112.8016997159625,-135.1428996575544
21822.6577591118,-15.40594607620083,112.8031616825945,-135.1373762457881
21822.67458925042,-15.40278304685544,112.8056577516244,-135.1309298822879
21822.69141809486,-15.40140185503768,112.8093254438565,-135.123699850167
21822.70824394612,-15.40180088849647,112.8142903409674,-135.1158334230068
21822.72506728633,-15.40396001985586,112.8206642179563,-135.1074845627905
21822.74188696392,-15.40784002700443,112.8285437135205,-135.0988130175006
21822.75870364201,-15.41338365105381,112.8380105486905,-135.089980964477
21822.77551621166,-15.42051587764373,112.8491285478859,-135.0811534805433
21822.79232489263,-15.42914555941606,112.8619447263983,-135.0724949872825
21822.8091299854,-15.43916574283416,112.8764887891631,-135.0641676527393
21822.82593103883,-15.45045483549329,112.8927714333063,-135.0563306286738
21822.84272877781,-15.46287918167466,112.9107859515223,-135.0491374799583
21822.85952285442,-15.47629243332799,112.9305067122407,-135.0427350383735
21822.87631267475,-15.49053787399184,112.9518896022701,-135.0372617105917
21822.89309918543,-15.50545209854445,112.9748744733416,-135.0328459310267
21822.9098818599,-15.52086299793194,112.9993831481227,-135.0296046250817
21822.92666074707,-15.53659437736057,113.0253217328059,-135.0276424171426
21822.94343707484,-15.55246839003751,113.0525829027225,-135.0270507397954
21822.9602102719,-15.56830349612166,113.0810433605074,-135.0279061009561
21822.97698121435,-15.58392067850568,113.1105689980349,-135.0302704739943
21822.99374943016,-15.59914153828183,113.1410127363747,-135.0341894523752
21823.01051514407,-15.61379298135018,113.1722186509676,-135.0396928970067
21823.02727917684,-15.62770786945148,113.2040245463538,-135.0467940217581
21823.0440417938,-15.64072662786776,113.2362606038637,-135.0554898726741
21823.06080415722,-15.65269918857234,113.2687547349912,-135.0657612916541
21823.07756583797,-15.66348546090323,113.3013288307798,-135.0775724727053
21823.09432728073,-15.672957656581,113.3338063885225,-135.0908717185468
21823.11108898677,-15.6810018996794,113.3660118409526,-135.1055926182158
21823.12785140373,-15.68751912531621,113.3977724155535,-135.1216544466276
21823.14461510595,-15.69242533983392,113.428921143238,-135.1389623322034
21823.16137987547,-15.69565369768836,113.4592955762377,-135.1574086135174
21823.17814567685,-15.69715431558629,113.4887427555997,-135.1768734994507
21823.19491404284,-15.69689584168834,113.5171219221589,-135.1972292779089
21823.21168475627,-15.69486453322332,113.5443012586525,-135.2183366922517
21823.2284581913,-15.6910659052828,113.5701622353618,-135.2400502164958
21823.24523448082,-15.68552327039191,113.5946009338132,-135.2622170613174
21823.26201401934,-15.67827892054461,113.6175284284122,-135.2846808554329
21823.2787973527,-15.66939251489636,113.6388726346314,-135.3072819346487
21823.29558344072,-15.65894225570231,113.6585763902279,-135.3298572649767
21823.31237306064,-15.6470224465948,113.6766021315171,-135.3522468745356
21823.32916668561,-15.63374254217446,113.6929304059429,-135.3742916463851
21823.34596355253,-15.61922811792712,113.7075583591947,-135.3958348716895
21823.3627648478,-15.60361639149075,113.7205032092043,-135.4167274402314
21823.37956956852,-15.58705839796344,113.7317985096235,-135.4368241445367
21823.39637538765,-15.56971706495216,113.7414952956476,-135.4559867064923
21823.41317947788,-15.55176518238108,113.7496619767634,-135.4740870454559
21823.42998163417,-15.53337919255041,113.7563855556703,-135.4910112182532
21823.4467837454,-15.51473787869689,113.7617689307035,-135.5066597187968
21823.46358553599,-15.49602527229112,113.7659280040343,-135.5209443728383
21823.48038738849,-15.4774250556958,113.7689922547296,-135.5337915869488
21823.49718754298,-15.45912251992485,113.7711020070827,-135.5451419781149
21823.51398807374,-15.44129537870487,113.7724084355145,-135.5549545561152
21823.5307915263,-15.42411552495429,113.7730714127159,-135.5632036118128
21823.54759643875,-15.40775299981641,113.7732567093236,-135.5698784963863
21823.56440343098,-15.3923664043349,113.7731360864408,-135.5749858301921
21823.58121201745,-15.37810510636722,113.7728846595446,-135.5785487103018
21823.59802402553,-15.36510495526287,113.7726788687995,-135.5806074834736
21823.6148398796,-15.3534891739289,113.7726957679648,-135.5812173935981
21823.63165587675,-15.34336937918663,113.7731097089299,-135.5804502558255
21823.64847646571,-15.33483571871349,113.774091812812,-135.5783922552164
21823.6653021671,-15.32796464978121,113.7758077658073,-135.5751433127686
21823.68212937769,-15.3228160374166,113.7784156042137,-135.5708173157964
21823.69895708987,-15.31943003282292,113.7820637307133,-135.5655404623537
21823.71578195334,-15.31782720622669,113.7868893824842,-135.5594499805333
21823.73260479828,-15.31800844445625,113.7930178705618,-135.5526911891857
21823.74942379956,-15.31995521198726,113.8005603231868,-135.545417289016
21823.76623975168,-15.32363067614553,113.8096135880622,-135.5377864022088
21823.7830523837,-15.32897962122693,113.8202583950965,-135.5299608029368
21823.79986161222,-15.33592948362679,113.8325586288466,-135.5221049906093
21823.81666700897,-15.34439038726783,113.8465608443893,-135.5143835586782
21823.8334688462,-15.35425716321782,113.8622941049835,-135.5069594353399
21823.85026681878,-15.36541024381351,113.8797682760451,-135.4999930667283
21823.86706099046,-15.37771632135107,113.8989758822792,-135.4936391270234
21823.88385139336,-15.39103057117724,113.9198908483547,-135.4880460548684
21823.90063828039,-15.40519837307423,113.9424691219556,-135.4833543925659
21823.91742169672,-15.4200556680145,113.9666495235943,-135.4796945342729
21823.9342013659,-15.43543156330064,113.9923530631589,-135.4771863615208
21823.9509773603,-15.45115029931395,114.019485160036,-135.4759374379756
21823.96775038243,-15.46703315268079,114.0479375132433,-135.4760418199384
21823.98451975279,-15.4828985691935,114.0775856552658,-135.477579308217
21824.00128750339,-15.49856821272139,114.108297068372,-135.4806153285091
21824.01805210369,-15.51386230178718,114.1399219868216,-135.4851989432601
21824.03481482207,-15.52860768145562,114.1723061737598,-135.491363674826
21824.05157544906,-15.54263535923412,114.2052849804709,-135.4991260679743
21824.06833529657,-15.55578548888786,114.2386901653633,-135.5084873618548
21824.08509415203,-15.56790545142865,114.2723467036919,-135.5194311177365
21824.10185237899,-15.57885401211486,114.3060779343156,-135.5319252051967
21824.11861093571,-15.58850242080242,114.3397076683983,-135.5459222865507
21824.13536997254,-15.59673423300568,114.3730598551786,-135.5613586181838
21824.15212885533,-15.6034479532361,114.4059594753633,-135.5781554932307
21824.16888890664,-15.60855811571119,114.4382408662331,-135.596221752317
21824.18565027666,-15.61199550607552,114.4697425495581,-135.6154525022054
21824.20241334409,-15.61370818704903,114.5003120877602,-135.6357311441863
21824.21917906739,-15.61366222361758,114.5298079660562,-135.656931369818
21824.23594660093,-15.61184171054709,114.5580974009219,-135.6789149469749
21824.25271684224,-15.60824956044308,114.5850634194257,-135.7015381509562
21824.26948993697,-15.6029072208781,114.6106020427108,-135.7246497552898
21824.28626645763,-15.59585429799351,114.6346253766736,-135.7480940544116
21824.30304654271,-15.58714860845389,114.6570611045356,-135.771711381978
21824.31983002925,-15.57686595864748,114.6778534096442,-135.7953400918428
21824.33661678505,-15.56509875245658,114.6969646073306,-135.8188181524821
21824.35340731193,-15.55195527111484,114.7143753882646,-135.8419863807366
21824.3702015887,-15.53755865809936,114.7300843743791,-135.8646877571721
21824.38699972997,-15.52204558629679,114.744108535833,-135.886770338782
21824.40380183926,-15.5055648366199,114.756482937967,-135.9080885260514
21824.42060624286,-15.48827773470507,114.7672591820801,-135.9285026291248
21824.4374100961,-15.47035593115948,114.7765061132787,-135.9478813972073
21824.45421138359,-15.45197745124858,114.7843102142614,-135.966106112622
21824.4710145117,-15.43331823634023,114.790776098774,-135.9830771296541
21824.48781665939,-15.41456493914624,114.7960194948723,-135.9987000545899
21824.50461978647,-15.39590032073147,114.8001705942109,-136.0128998260842
21824.5214231258,-15.37750877310049,114.8033707776356,-136.025613340889
21824.53822594033,-15.35957221722529,114.8057712114757,-136.0367940523819
21824.55502791768,-15.34226650257194,114.807532392694,-136.0464115245945
21824.57183212211,-15.32575812550205,114.8088211476104,-136.0544542571988
21824.5886373325,-15.31020866027884,114.8098098465958,-136.0609240721605
21824.60544706844,-15.29576595037031,114.8106738581752,-136.0658419276786
21824.62225923705,-15.28257085325551,114.8115902864035,-136.0692428775977
21824.63907377266,-15.27074921704497,114.8127359265085,-136.0711794413286
21824.65589248352,-15.26041062601301,114.8142862607675,-136.0717194234697
21824.6727140724,-15.25165163732641,114.8164120961042,-136.0709461024847
21824.68953604385,-15.24455164541045,114.8192784952055,-136.068957342845
21824.70636148382,-15.23916969886545,114.8230441494653,-136.0658635635472
21824.72318532299,-15.23554951885528,114.8278564270242,-136.0617890930543
21824.74000715954,-15.23371316446118,114.8338529692145,-136.0568680673809
21824.75682628251,-15.23366435293569,114.8411580569977,-136.0512447768662
21824.77364199853,-15.23538679933904,114.8498828815368,-136.0450704377378
21824.79045542697,-15.23884624242201,114.8601241915532,-136.0385020958608
21824.80726492593,-15.24398926334303,114.8719615719927,-136.0317017532898
21824.82407080988,-15.25074533263043,114.8854586091496,-136.0248334593443
21824.84087306221,-15.25902688246181,114.900661420211,-136.0180619522345
21824.85767126493,-15.26873038777,114.9175976092477,-136.0115512161781
21824.87446562367,-15.27973755466233,114.9362774457284,-136.0054618041591
21824.8912560453,-15.29191708593841,114.9566919517093,-135.9999504341535
21824.90804280948,-15.30512552273106,114.9788147593299,-135.9951670845937
21824.92482627473,-15.31920897223861,115.0026017779857,-135.9912539195066
21824.94160586412,-15.33400417441694,115.0279897385587,-135.9883443453355
21824.95838200833,-15.34934123339383,115.0549002290757,-135.9865605633554
21824.97515467532,-15.36504473287211,115.0832378490288,-135.9860132220659
21824.99192381052,-15.38093552026389,115.1128922120217,-135.9867997569164
21825.00868986005,-15.39683296967057,115.143740184869,-135.9890033899433
21825.02545334339,-15.41255701728005,115.1756459445683,-135.9926930036253
21825.04221458042,-15.42792875922892,115.2084628435274,-135.9979214565446
21825.05897425974,-15.44277384378026,115.2420349811175,-136.0047263247408
21825.07573184212,-15.45692228177809,115.2761962055292,-136.0131282994104
21825.09248840254,-15.47021210355205,115.3107781309821,-136.0231317226444
21825.10924348509,-15.48248970218959,115.3456042254074,-136.0347243701676
21825.125998248,-15.49361253821511,115.3804994674792,-136.0478781913579
21825.14275354712,-15.50344993155371,115.4152872872433,-136.062549580289
21825.15950913486,-15.51188347612795,115.4497904025641,-136.0786782626012
21825.17626490208,-15.51880939737752,115.4838351252921,-136.0961890092972
21825.19302198587,-15.52414007794637,115.5172552401464,-136.1149939603176
21825.20978035872,-15.52780398821903,115.5498888638462,-136.1349910542029
21825.22654002189,-15.52974670233436,115.5815830673848,-136.156065791444
21825.24330223765,-15.52993171425339,115.6121974538351,-136.1780943529141
21825.26006695294,-15.52834086576044,115.6416005031587,-136.2009418992056
21825.27683455748,-15.52497426320121,115.6696748799624,-136.2244655385054
21825.29360449991,-15.51985123170124,115.6963157336061,-136.2485144960699
21825.31037766367,-15.5130090418307,115.7214361997169,-136.2729344855252
21825.32715391245,-15.50450341490182,115.7449641430219,-136.2975659984281
21825.34393360459,-15.49440765313115,115.7668451584183,-136.3222482244328
21825.36071729763,-15.4828115074388,115.7870429613335,-136.3468198598745
21825.37750440521,-15.46982198894262,115.8055375695953,-136.3711194750534
21825.39429563449,-15.45555989399007,115.822329075446,-136.394990038641
21825.41109094727,-15.44016057729235,115.8374347088996,-136.4182781176381
21825.42788938435,-15.42377236770427,115.8508895009565,-136.440834746687
21825.44469152282,-15.40655329220083,115.8627473046576,-136.4625209791011
21825.46149642103,-15.38867179774823,115.8730782981299,-136.4832047401853
21825.4782980728,-15.37030952425213,115.8819667508121,-136.502759110992
21825.4951003459,-15.35164293949013,115.8895181566803,-136.5210812826288
21825.51190168038,-15.33285730730087,115.8958495102554,-136.5380747028036
21825.52870356452,-15.31413595205924,115.9010919082437,-136.5536601916296
21825.54550441219,-15.29566511963242,115.9053867726531,-136.5677706978419
21825.56230696153,-15.27762326387644,115.9088871151718,-136.5803579990171
21825.57910992198,-15.2601889318046,115.9117531509027,-136.5913868068195
21825.59591492797,-15.24353091110007,115.914152746942,-136.6008401308037
21825.61272096197,-15.22781292373765,115.9162579684594,-136.6087165128552
21825.62952918584,-15.21318572920245,115.9182453931198,-136.6150315658441
21825.64633946705,-15.19979064292261,115.9202920640585,-136.6198177872967
21825.66315274924,-15.18775457458721,115.9225753895183,-136.6231238143345
21825.67996924657,-15.17719060329639,115.9252707169391,-136.6250137856239
21825.69678983729,-15.16819618360319,115.9285493706041,-136.6255674046509
21825.71361321494,-15.16085286733045,115.9325769682787,-136.6248784468578
21825.73043619011,-15.15522506967673,115.9375104075614,-136.6230553237358
21825.74725693332,-15.15135713381959,115.9434973760995,-136.620219104112
21825.76407536447,-15.14927381096028,115.950674929213,-136.6165018503159
21825.78089136703,-15.14898090988914,115.9591676376898,-136.6120452235633
21825.79770447313,-15.15046494017672,115.9690863414651,-136.606998770958
21825.81451375363,-15.15369377996469,115.9805260487757,-136.6015190548698
21825.83131984256,-15.15861682012446,115.9935670694481,-136.5957665205583
21825.84812272713,-15.16516585803844,116.0082723822604,-136.5899049205625
21825.86492179229,-15.1732552815899,116.0246869877656,-136.5840992764418
21825.88171686407,-15.18278349855038,116.0428381830331,-136.5785138110096
21825.89850832332,-15.19363444913678,116.0627355049226,-136.5733102731325
21825.91529612514,-15.20567827417074,116.0843696514753,-136.5686464904783
21825.93207963803,-15.21877217577169,116.1077123577029,-136.5646744169109
21825.94885958645,-15.23276401740185,116.1327188151709,-136.5615386139079
21825.96563561495,-15.24749138720056,116.1593255206051,-136.5593746401395
21825.98240832686,-15.2627854731231,116.1874534188754,-136.558307774008
21825.99917725098,-15.27847060189583,116.2170059319804,-136.5584515188917
21826.01594316955,-15.29436877532968,116.2478732984602,-136.5599069396119
21826.03270635668,-15.3102992241484,116.2799314457438,-136.5627611123651
21826.0494663923,-15.32608062225258,116.3130421700464,-136.5670865684006
21826.06622436854,-15.34153417317125,116.347059783353,-136.57294029422
21826.0829807562,-15.35648478718896,116.3818271654203,-136.5803642554951
21826.09973546176,-15.37076127025814,116.4171790790892,-136.5893830700534
21826.11648861483,-15.38420008900956,116.4529442491754,-136.6000053484374
21826.133241204,-15.39664705886243,116.4889489923785,-136.6122238582629
21826.14999270805,-15.40795660933893,116.5250145037247,-136.6260134851929
21826.16674430245,-15.41799643215876,116.5609647963609,-136.6413347291141
21826.1834962892,-15.42664638109464,116.596623633338,-136.6581316421419
21826.20024894032,-15.43380097189743,116.6318176301377,-136.6763335774013
21826.21700279745,-15.43936954150235,116.6663797660729,-136.6958552350214
21826.23375762434,-15.4432781364556,116.7001477676938,-136.7165975662468
21826.25051424435,-15.44546985360983,116.7329705798568,-136.7384499826971
21826.26727307969,-15.4459057775133,116.7647061320962,-136.7612906105174
21826.28403446649,-15.44456486423548,116.7952242542189,-136.7849871195443
21826.30079842409,-15.44144486704993,116.8244071395718,-136.8093982513615
21826.31756544206,-15.43656197596423,116.8521523326454,-136.8343760379041
21826.33433536738,-15.42995109722169,116.8783717853074,-136.859765811896
21826.35110876276,-15.42166546334368,116.9029946814053,-136.8854101198892
21826.3678858852,-15.41177554926937,116.9259673800675,-136.9111479088977
21826.38466655923,-15.40036965350149,116.9472529486561,-136.9368169704534
